trade_date,nav,daily_return
2024-03-07,452898.69940080674,-0.016357079628546822
2024-03-08,462984.33940080676,0.022269085809571765
2024-03-11,597892.0816786961,0.2913872690650543
2024-03-12,593279.031678696,-0.007715522819850773
2024-03-13,596708.5816786961,0.005780669494244606
2024-03-14,595064.471678696,-0.0027552980642154834
2024-03-15,603322.3216786961,0.013877235817329803
2024-03-18,490757.72962551157,-0.18657455228903608
2024-03-19,482788.77962551155,-0.01623805295146541
2024-03-20,483041.64962551155,0.0005237694218911404
2024-03-21,478436.72962551157,-0.009533173803066508
2024-03-22,470396.0496255116,-0.016806151162963023
2024-03-25,463139.7782869725,-0.015425876438196928
2024-03-26,459469.9082869725,-0.00792389289810913
2024-03-27,440787.7582869725,-0.04066022532281188
2024-03-28,454107.23828697245,0.03021744535683868
2024-03-29,455691.5182869725,0.003488779447727852
2024-04-01,462035.85568575904,0.013922439071580861
2024-04-02,449636.72568575904,-0.02683586099956914
2024-04-03,441300.65568575903,-0.018539566551834308
2024-04-08,438848.6731633763,-0.005556263039248166
2024-04-09,443900.9631633763,0.011512601743971063
2024-04-10,438249.99316337635,-0.012730249467650223
2024-04-11,436341.0331633763,-0.004355870005201323
2024-04-12,434060.9331633763,-0.005225499842336223
2024-04-15,437119.56525999116,0.007046550064581991
2024-04-16,427256.62525999115,-0.022563483275185092
2024-04-17,451365.9852599912,0.05642828823386692
2024-04-18,455069.37525999115,0.008204849547682969
2024-04-19,450046.5852599912,-0.011037415992078858
2024-04-22,450768.241182919,0.001603513828487113
2024-04-23,448784.791182919,-0.004400154710977433
2024-04-24,456027.971182919,0.016139539802381142
2024-04-25,459719.89118291903,0.008095819189387399
2024-04-26,466388.121182919,0.014504984726333658
2024-04-29,478078.8797028546,0.025066587224142456
2024-04-30,472608.7697028546,-0.011441856631273617
2024-05-06,481363.80626920745,0.018524913475171934
2024-05-07,477373.22626920743,-0.008290153825500246
2024-05-08,467258.94626920746,-0.021187363353084576
2024-05-09,473536.7962692075,0.013435483793568848
2024-05-10,461908.76626920747,-0.024555705262214622
2024-05-13,458567.4936115842,-0.007233620363195081
2024-05-14,456325.20361158415,-0.004889770930643689
2024-05-15,453258.4336115841,-0.006720579919163083
2024-05-16,453536.6336115842,0.0006137778789538917
2024-05-17,459076.21361158416,0.012214184234440761
2024-05-20,461264.023590775,0.004765679236524045
2024-05-21,461206.433590775,-0.00012485257261485305
2024-05-22,463332.89359077497,0.00461064687117263
2024-05-23,455086.23359077494,-0.017798563654933708
2024-05-24,445431.423590775,-0.021215341812958033
2024-05-27,610586.4874011235,0.37077551125373476
2024-05-28,611600.5274011235,0.0016607639063814794
2024-05-29,613629.1974011236,0.0033169853672632144
2024-05-30,613489.7074011235,-0.0002273196917468301
2024-05-31,614685.3974011235,0.0019489976532209852
2024-06-03,457432.1134510045,-0.25582726483333185
2024-06-04,458448.44345100445,0.0022218160249669605
2024-06-05,454979.2634510045,-0.007567219497759514
2024-06-06,446160.82345100446,-0.01938207014779625
2024-06-07,441225.9834510045,-0.01106067530051058
2024-06-11,495499.43481399585,0.12300601822788648
2024-06-12,458550.98445816094,-0.07456809788230112
2024-06-13,463973.62445816083,0.011825598862049036
2024-06-14,462529.60445816093,-0.0031122889834228618
2024-06-17,469963.3581055741,0.016071952099415476
2024-06-18,470651.0181055741,0.001463220457807557
2024-06-19,471329.0081055741,0.0014405365630121292
2024-06-20,472062.80810557416,0.001556874258491714
2024-06-21,476989.8181055741,0.010437191652044042
2024-06-24,457075.3648732667,-0.041750269033834275
2024-06-25,444764.2848732667,-0.026934464086493692
2024-06-26,462452.84487326676,0.03977063941867609
2024-06-27,451626.31487326673,-0.023411100439801547
2024-06-28,457141.1548732667,0.012211068793782642
2024-07-01,457912.14974113513,0.0016865575537214905
2024-07-02,451119.96974113514,-0.014832932482441663
2024-07-03,455019.60974113515,0.008644352415251522
2024-07-04,444754.0497411351,-0.022560698001214075
2024-07-05,446418.4297411351,0.003742248105371271
2024-07-08,442586.8318848996,-0.008582974180652347
2024-07-09,463905.63188489963,0.04816862695441482
2024-07-10,461881.89188489964,-0.004362395842829714
