trade_time,order_fill_time,btype,symbol,order_price,order_volume,side,volume,vwap,amount,fee,net_amount,cash_balance,posi_balance,posi_vwap,multiplier,margin_ratio,margin_change_amount
2021-10-26 15:15:01,2021-10-26 15:15:01,卖出平仓,SZSE.159740,0.8190000057220459,1533900,多,-1533900,0.8189181057214737,1256138.4823661684,125.61384823661687,1256012.8685179318,1255834.474682846,0,0.8331666126223927,1,1,0
2021-10-26 15:15:01,2021-10-26 15:15:01,买入开仓,SZSE.159915,3.220999956130981,389800,多,389800,3.2213220561265947,-1255671.33747814,125.56713374781468,-1255796.90461189,37.570070951711386,389800,3.221644188332207,1,1,0
2021-11-02 15:15:01,2021-11-02 15:15:01,卖出平仓,SZSE.159915,3.2279999256134038,389800,多,-389800,3.227677125620842,1258148.5435670044,125.81485435670042,1258022.7287126477,1258060.2987835994,0,3.221644188332207,1,1,0
2021-11-02 15:15:01,2021-11-02 15:15:01,买入开仓,SHSE.513300,1.287999987602234,976700,多,976700,1.288128787600994,-1258115.38684989,125.8115386849891,-1258241.19838857,-180.89960497641,976700,1.288257600479754,1,1,0
2021-11-12 15:15:01,2021-11-12 15:15:01,卖出平仓,SHSE.513300,1.2999999523162842,976700,多,-976700,1.2998699523210526,1269582.982431972,126.95829824319722,1269456.0241337288,1269275.1245287524,0,1.288257600479754,1,1,0
2021-11-12 15:15:01,2021-11-12 15:15:01,买入开仓,SZSE.159915,3.3239998817443848,381800,多,381800,3.324332281732559,-1269230.06516549,126.92300651654912,-1269356.988172,-81.8636432553175,381800,3.3246647149607327,1,1,0
2021-11-15 15:15:01,2021-11-15 15:15:01,卖出平仓,SZSE.159915,3.2950000762939453,381800,多,-381800,3.294670576286316,1257905.2260261157,125.79052260261156,1257779.4355035129,1257697.5718602575,0,3.3246647149607327,1,1,0
2021-11-15 15:15:01,2021-11-15 15:15:01,买入开仓,SHSE.513300,1.315000057220459,956400,多,956400,1.315131557226181,-1257791.82133111,125.77918213311196,-1257917.60051325,-220.028652995126,956400,1.3152630703819037,1,1,0
2021-11-26 15:15:01,2021-11-26 15:15:01,卖出平仓,SHSE.513300,1.3170000314712524,956400,多,-956400,1.3168683314681051,1259452.872216096,125.9452872216096,1259326.9269288746,1259106.8982758794,0,1.3152630703819037,1,1,0
2021-11-26 15:15:01,2021-11-26 15:15:01,买入开仓,SZSE.159915,3.364000082015991,374200,多,374200,3.3643364820241928,-1258934.71157345,125.8934711573453,-1259060.60504461,46.29323126911186,374200,3.364672915672396,1,1,0
2021-11-29 15:15:01,2021-11-29 15:15:01,卖出平仓,SZSE.159915,3.388999938964844,374200,多,-374200,3.3886610389709477,1268036.9607829284,126.80369607829284,1267910.15708685,1267956.4503181193,0,3.364672915672396,1,1,0
2021-11-29 15:15:01,2021-11-29 15:15:01,买入开仓,SHSE.513300,1.3229999542236328,958300,多,958300,1.3231322542190551,-1267957.63921812,126.79576392181208,-1268084.43498204,-127.984663923271,958300,1.3232645674444772,1,1,0
2021-11-29 15:15:01,2021-11-29 15:15:01,卖出平仓,SHSE.513300,1.3229999542236328,958300,多,-958300,1.3228676542282105,1267704.0730468945,126.7704073046894,1267577.3026395896,1267449.3179756664,0,1.3232645674444772,1,1,0
2021-11-29 15:15:01,2021-11-29 15:15:01,买入开仓,SZSE.159915,3.388999938964844,373900,多,373900,3.38933883895874,-1267273.79188667,126.72737918866731,-1267400.51926586,48.79870980465785,373900,3.3896777728426364,1,1,0
2021-12-07 15:15:01,2021-12-07 15:15:01,卖出平仓,SZSE.159915,3.2660000324249268,373900,多,-373900,3.2656734324216843,1221035.2963824675,122.10352963824678,1220913.1928528296,1220961.9915626342,0,3.3896777728426364,1,1,0
