trade_time,order_fill_time,btype,symbol,order_price,order_volume,side,volume,vwap,amount,fee,net_amount,cash_balance,posi_balance,posi_vwap,multiplier,margin_ratio,margin_change_amount
2025-01-27 09:30:00,2025-01-27 09:30:00,卖出平仓,SZSE.300568,9.758191108703612,200,多,-200,9.757215289592745,1951.443057918549,2.3417316695022583,1949.1013262490465,224477.8302185262,22000,9.611353780286676,1,1,0
2025-01-27 09:30:00,2025-01-27 09:30:00,买入开仓,SZSE.002407,11.105755805969238,19300,多,19300,11.106866381549835,-214362.521163911,257.23502539669414,-214619.756189308,9858.074029217709,19300,11.120194621207697,1,1,0
2025-02-05 09:30:00,2025-02-05 09:30:00,卖出平仓,SZSE.000818,18.46999931335449,900,多,-900,18.46815231342316,16621.33708208084,19.94560449849701,16601.391477582343,26459.46550680005,11600,15.910659250569116,1,1,0
2025-02-05 09:30:00,2025-02-05 09:30:00,买入开仓,SZSE.002096,10.325758934020996,200,多,200,10.3267915099144,-2065.35830198287,2.4784299623794555,-2067.83673194525,24391.62877485479,21200,10.803961128837232,1,1,0
2025-02-05 09:30:00,2025-02-05 09:30:00,买入开仓,SZSE.300568,9.788063049316406,400,多,400,9.789041855621338,-3915.61674224853,4.698740090698243,-3920.31548233923,20471.31329251556,22400,9.614736546814555,1,1,0
2025-02-05 09:30:00,2025-02-05 09:30:00,买入开仓,SZSE.002407,11.16482925415039,400,多,400,11.165945737075806,-4466.37829483032,5.3596539537963865,-4471.73794878411,15999.57534373144,19700,11.121395641527544,1,1,0
2025-02-10 09:30:00,2025-02-10 09:30:00,卖出平仓,SZSE.000818,24.59000015258789,11600,多,-11600,24.587541152572637,285215.4773698425,342.258572843811,284873.2187969987,300872.79414073017,0,15.910659250569116,1,1,0
2025-02-10 09:30:00,2025-02-10 09:30:00,买入开仓,SZSE.300777,28.607006072998047,700,多,700,28.609866773605347,-20026.9067415237,24.03228808982849,-20050.9390296135,280821.8551111166,8300,27.614380935842128,1,1,0
2025-02-10 09:30:00,2025-02-10 09:30:00,买入开仓,SZSE.300568,10.086783409118652,1300,多,1300,10.087792087459563,-13114.1297136974,15.736955656436916,-13129.8666693538,267691.98844176275,23700,9.641348747594934,1,1,0
2025-02-10 09:30:00,2025-02-10 09:30:00,买入开仓,SZSE.002096,10.817930221557615,900,多,900,10.819012014579773,-9737.11081312179,11.684532975746151,-9748.79534609754,257943.1930956652,22100,10.805102772735154,1,1,0
2025-02-10 09:30:00,2025-02-10 09:30:00,买入开仓,SZSE.300910,47.31727600097656,5000,多,5000,47.32200772857666,-236610.038642883,283.93204637145993,-236893.970689254,21049.22240641044,5000,47.37879413785095,1,1,0
2025-02-10 09:30:00,2025-02-10 09:30:00,买入开仓,SZSE.002407,11.794941902160645,700,多,700,11.79612139635086,-8257.2849774456,9.908741972934722,-8267.19371941853,12782.0286869919,20400,11.145033718505449,1,1,0
2025-02-17 09:30:00,2025-02-17 09:30:00,卖出平仓,SZSE.300910,49.91389465332031,5000,多,-5000,49.90890326385498,249544.5163192749,299.45341958312986,249245.06289969175,262027.09158668367,0,47.37879413785095,1,1,0
2025-02-17 09:30:00,2025-02-17 09:30:00,买入开仓,SZSE.300777,28.81574249267578,200,多,200,28.81862406692505,-5763.72481338501,6.916469776062011,-5770.64128316107,256256.4503035226,8500,27.64352977066479,1,1,0
2025-02-17 09:30:00,2025-02-17 09:30:00,买入开仓,SZSE.002096,10.483253479003906,1400,多,1400,10.484301804351809,-14678.0225260925,17.613627031311033,-14695.6361531238,241560.8141503988,23500,10.786740741726415,1,1,0
2025-02-17 09:30:00,2025-02-17 09:30:00,买入开仓,SZSE.002407,11.913089752197266,300,多,300,11.914281061172485,-3574.28431835174,4.289141182022094,-3578.57345953376,237982.240690865,20700,11.156389435606036,1,1,0
2025-02-17 09:30:00,2025-02-17 09:30:00,卖出平仓,SZSE.300568,10.70413875579834,700,多,-700,10.70306834192276,7492.147839345933,8.990577407215117,7483.157261938718,245465.39795280373,23000,9.641348747594934,1,1,0
2025-02-17 09:30:00,2025-02-17 09:30:00,买入开仓,SHSE.600331,7.150000095367432,34300,多,34300,7.1507150953769685,-245269.52777143,294.323433325716,-245563.851204755,-98.4532519520144,34300,7.159295953491421,1,1,0
2025-02-24 09:30:00,2025-02-24 09:30:00,卖出平仓,SZSE.300568,11.450939178466797,23000,多,-23000,11.44979408454895,263345.26394462585,316.01431673355097,263029.2496278923,262930.79637594026,0,9.641348747594934,1,1,0
2025-02-24 09:30:00,2025-02-24 09:30:00,卖出平仓,SZSE.002096,11.073859214782717,300,多,-300,11.072751828861236,3321.8255486583707,3.986190658390045,3317.8393579999806,266248.63573394023,23200,10.786740741726415,1,1,0
2025-02-24 09:30:00,2025-02-24 09:30:00,卖出平仓,SZSE.300777,32.04620742797852,500,多,-500,32.04300280723572,16021.501403617858,19.225801684341427,16002.275601933516,282250.91133587377,8000,27.64352977066479,1,1,0
2025-02-24 09:30:00,2025-02-24 09:30:00,买入开仓,SHSE.600331,7.039999961853027,2200,多,2200,7.040703961849212,-15489.5487160682,18.58745845928192,-15508.1361745275,266742.7751613462,36500,7.152657188473515,1,1,0
