trade_time,order_fill_time,btype,symbol,order_price,order_volume,side,volume,vwap,amount,fee,net_amount,cash_balance,posi_balance,posi_vwap,multiplier,margin_ratio,margin_change_amount
2021-08-27 09:30:00,2021-08-27 09:30:00,卖出平仓,SHSE.513100,1.0230000019073486,1880200,多,-1880200,1.0230000019073486,1923444.603586197,384.6889207172394,1923059.91466548,1922755.536249273,0,0.9825965397119522,1,1,0
2021-08-30 09:30:00,2021-08-30 09:30:00,买入开仓,SHSE.510180,3.5882270336151123,535800,多,535800,3.5882270336151123,-1922572.04461097,384.51440892219546,-1922956.55901989,-201.02277062647,535800,3.588944679021836,1,1,0
2021-08-31 09:30:00,2021-08-31 09:30:00,卖出平仓,SHSE.510180,3.598973035812378,535800,多,-535800,3.598973035812378,1928329.752588272,385.6659505176544,1927944.0866377545,1927743.063867128,0,3.588944679021836,1,1,0
2021-09-01 09:30:00,2021-09-01 09:30:00,买入开仓,SHSE.513100,1.0399999618530271,1853500,多,1853500,1.0399999618530271,-1927639.92929458,385.5279858589173,-1928025.45728044,-282.393413317156,1853500,1.040207961845398,1,1,0
2021-09-16 09:30:00,2021-09-16 09:30:00,卖出平仓,SHSE.513100,1.0211999416351318,1853500,多,-1853500,1.0211999416351318,1892794.0918207169,378.5588183641434,1892415.5330023528,1892133.139589036,0,1.040207961845398,1,1,0
2021-09-17 09:30:00,2021-09-17 09:30:00,买入开仓,SHSE.510180,3.6580753326416016,517200,多,517200,3.6580753326416016,-1891956.56204223,378.3913124084473,-1892334.95335464,-201.813765609171,517200,3.65880694770813,1,1,0
2021-10-20 09:30:00,2021-10-20 09:30:00,卖出平仓,SHSE.510180,3.6813580989837646,517200,多,-517200,3.6813580989837646,1903998.408794403,380.79968175888064,1903617.609112644,1903415.795347035,0,3.65880694770813,1,1,0
2021-10-21 09:30:00,2021-10-21 09:30:00,买入开仓,SZSE.159915,3.174000024795532,599600,多,599600,3.174000024795532,-1903130.4148674,380.62608297348027,-1903511.04095037,-95.2456033397466,599600,3.174634824800492,1,1,0
2021-11-08 09:30:00,2021-11-08 09:30:00,卖出平仓,SZSE.159915,3.2780001163482666,599600,多,-599600,3.2780001163482666,1965488.869762421,393.09777395248415,1965095.771988468,1965000.5263851285,0,3.174634824800492,1,1,0
2021-12-07 09:30:00,2021-12-07 09:30:00,买入开仓,SZSE.159915,3.2660000324249268,601600,多,601600,3.2660000324249268,-1964825.61950683,392.9651239013672,-1965218.58463073,-218.058245608815,601600,3.266653232431412,1,1,0
2021-12-09 09:30:00,2021-12-09 09:30:00,卖出平仓,SZSE.159915,3.3529999256134038,601600,多,-601600,3.3529999256134038,2017164.7552490237,403.43295104980473,2016761.3222979736,2016543.2640523647,0,3.266653232431412,1,1,0
2021-12-10 09:30:00,2021-12-10 09:30:00,买入开仓,SHSE.510180,3.773593664169312,534300,多,534300,3.773593664169312,-2016231.09476566,403.2462189531327,-2016634.34098461,-91.0769322514534,534300,3.774348382902146,1,1,0
2022-01-04 09:30:00,2022-01-04 09:30:00,卖出平仓,SHSE.510180,3.683148860931397,534300,多,-534300,3.683148860931397,1967906.436395645,393.581287279129,1967512.855108366,1967421.778176115,0,3.774348382902146,1,1,0
2022-01-05 09:30:00,2022-01-05 09:30:00,买入开仓,SHSE.518880,3.634999990463257,541200,多,541200,3.634999990463257,-1967261.99483871,393.45239896774297,-1967655.44723768,-233.669061567634,541200,3.635726990461349,1,1,0
2022-03-28 09:30:00,2022-03-28 09:30:00,卖出平仓,SHSE.518880,3.871999979019165,541200,多,-541200,3.871999979019165,2095526.388645172,419.10527772903447,2095107.2833674431,2094873.6143058755,0,3.635726990461349,1,1,0
