trade_date,portfolio_return,benchmark_return,excess_return,selected_strategy,portfolio_nav,days_held
2022-04-29,0.0,0.024261947639127257,-0.024261947639127257,交易记录均衡持仓,3.101050187341941,5
2022-05-02,0.0,0.0,0.0,交易记录均衡持仓,3.101050187341941,6
2022-05-03,0.0,0.0,0.0,交易记录均衡持仓,3.101050187341941,7
2022-05-04,0.0,0.0,0.0,交易记录均衡持仓,3.101050187341941,8
2022-05-05,-0.017190389573187193,-0.001501603115948491,-0.0156887864572387,交易记录均衡持仓,3.0477419265355277,9
2022-05-06,0.0,-0.025284260660451197,0.025284260660451197,交易记录均衡持仓,3.0477419265355277,10
2022-05-09,-0.0733109717831315,-0.00802765032369146,-0.06528332145944005,交易记录均衡持仓,2.8243090041570147,11
2022-05-10,0.0,0.010943312958015206,-0.010943312958015206,交易记录均衡持仓,2.8243090041570147,12
2022-05-11,0.0,0.014427703746380915,-0.014427703746380915,交易记录均衡持仓,2.8243090041570147,13
2022-05-12,0.0,-0.0044469865392342545,0.0044469865392342545,交易记录均衡持仓,2.8243090041570147,14
2022-05-13,0.0,0.007542854544627886,-0.007542854544627886,交易记录均衡持仓,2.8243090041570147,15
2022-05-16,0.037400412526623406,-0.008038509349721168,0.045438921876344573,交易记录均衡持仓,2.929939326015144,16
2022-05-17,0.0,0.012474441669684033,-0.012474441669684033,交易记录均衡持仓,2.929939326015144,17
2022-05-18,0.0,-0.003491480826723903,0.003491480826723903,交易记录均衡持仓,2.929939326015144,18
2022-05-19,0.0,0.0019267733924355213,-0.0019267733924355213,交易记录均衡持仓,2.929939326015144,19
2022-05-20,0.0,0.01950230803172648,-0.01950230803172648,交易记录均衡持仓,2.929939326015144,0
2022-05-23,-0.012683203334071691,-0.0057920102899750026,-0.006891193044096688,交易记录均衡持仓,2.892778309786801,1
2022-05-24,0.0,-0.02339137001165492,0.02339137001165492,交易记录均衡持仓,2.892778309786801,2
2022-05-25,0.0,0.006068038624715166,-0.006068038624715166,交易记录均衡持仓,2.892778309786801,3
2022-05-26,0.0,0.0024769666354889086,-0.0024769666354889086,交易记录均衡持仓,2.892778309786801,4
2022-05-27,0.0,0.002067144454134029,-0.002067144454134029,交易记录均衡持仓,2.892778309786801,5
2022-05-30,0.015766563794685773,0.006927525632427045,0.008839038162258728,交易记录均衡持仓,2.9383874835519377,6
2022-05-31,0.0,0.015512390749120364,-0.015512390749120364,交易记录均衡持仓,2.9383874835519377,7
2022-06-01,0.0,-0.0020384612301312943,0.0020384612301312943,交易记录均衡持仓,2.9383874835519377,8
2022-06-02,0.0,0.0015652027053834061,-0.0015652027053834061,交易记录均衡持仓,2.9383874835519377,9
2022-06-03,0.0,0.0,0.0,交易记录均衡持仓,2.9383874835519377,10
2022-06-06,0.03590713599179329,0.018710239384197136,0.017196896607596157,交易记录均衡持仓,3.04389656252042,11
2022-06-07,0.0,0.00313087707043902,-0.00313087707043902,交易记录均衡持仓,3.04389656252042,12
2022-06-08,0.0,0.009734972255579288,-0.009734972255579288,交易记录均衡持仓,3.04389656252042,13
2022-06-09,0.0,-0.010459588699231803,0.010459588699231803,交易记录均衡持仓,3.04389656252042,14
2022-06-10,0.0,0.015163753057679585,-0.015163753057679585,交易记录均衡持仓,3.04389656252042,15
2022-06-13,0.019652481498710017,-0.011710539029829992,0.03136302052854001,交易记录均衡持仓,3.1037166833993397,16
2022-06-14,0.0,0.007867253573565103,-0.007867253573565103,交易记录均衡持仓,3.1037166833993397,17
2022-06-15,0.0,0.013240709815955487,-0.013240709815955487,交易记录均衡持仓,3.1037166833993397,18
2022-06-16,0.0,-0.006581338612541177,0.006581338612541177,交易记录均衡持仓,3.1037166833993397,19
2022-06-17,0.013214910310155092,0.01387815244269186,-0.0006632421325367677,ETF_长持_商贸零售,3.144732020998594,0
2022-06-20,0.012163033758923136,0.004963606316054525,0.007199427442868611,ETF_长持_商贸零售,3.1829815027327664,1
2022-06-21,-0.003573562157171417,-0.0011239292294292769,-0.0024496329277421403,ETF_长持_商贸零售,3.171606920487624,2
2022-06-22,-0.018825760879044195,-0.012701922432943324,-0.006123838446100871,ETF_长持_商贸零售,3.1118990070002024,3
2022-06-23,0.021805226884719087,0.017153329887934055,0.004651896996785032,ETF_长持_商贸零售,3.179754670890174,4
2022-06-24,0.0091948607360961,0.011716304838296443,-0.002521444102200343,ETF_长持_商贸零售,3.2089920722639604,5
2022-06-27,0.028590205852355055,0.011261470816133157,0.0173287350362219,ETF_长持_商贸零售,3.3007378161885623,6
2022-06-28,0.01797404447423845,0.010407280269742802,0.007566764204495646,ETF_长持_商贸零售,3.360065424494536,7
2022-06-29,-0.01311903855453933,-0.015401256951149023,0.002282218396609692,ETF_长持_商贸零售,3.315984596644818,8
2022-06-30,0.03154627853309977,0.014396892175863707,0.017149386357236063,ETF_长持_商贸零售,3.4205915703420438,9
2022-07-01,-0.017276871296068586,-0.004078674682344241,-0.013198196613724344,ETF_长持_商贸零售,3.361494450024827,10
2022-07-04,-5.8282050842572986e-05,0.006562402340206219,-0.006620684391048792,ETF_长持_商贸零售,3.3612985352343836,11
2022-07-05,-0.010669665510100401,-0.0014439404467536665,-0.009225725063346735,ETF_长持_商贸零售,3.3254346041838425,12
2022-07-06,-0.029210967715105673,-0.01460473118137795,-0.014606236533727723,ETF_长持_商贸零售,3.228295441322333,13
2022-07-07,0.0009709881589421432,0.004408664815026553,-0.0034376766560844096,ETF_长持_商贸零售,3.231430077969424,14
2022-07-08,0.00303496089501043,-0.003306557284373235,0.006341518179383665,ETF_长持_商贸零售,3.2412373418910216,15
2022-07-11,-0.009216000000000113,-0.016745984956131332,0.007529984956131219,ETF_长持_商贸零售,3.2113660985481536,16
2022-07-12,-0.012208513661908005,-0.009414904416271463,-0.0027936092456365413,ETF_长持_商贸零售,3.1721600916606403,17
2022-07-13,0.0074003836428633285,0.0018182646847018091,0.005582118958161519,ETF_长持_商贸零售,3.1956352933155094,18
2022-07-14,0.002852578319683552,0.00014173445063736523,0.0027108438690461867,ETF_长持_商贸零售,3.2047510932708367,19
2022-07-15,0.01417931690288432,-0.017016575050932792,0.031195891953817112,ETF_长持_汽车,3.2501922746171887,0
2022-07-18,0.022052654954599182,0.010370299374091285,0.011682355580507897,ETF_长持_汽车,3.3218676433854255,1
2022-07-19,0.0021063813093364914,-0.005415314004905691,0.007521695314242183,ETF_长持_汽车,3.3288647633015422,2
2022-07-20,-0.0022781204076224304,0.0033875492842558863,-0.005665669691878317,ETF_长持_汽车,3.3212812085500496,3
2022-07-21,-0.005158225316956089,-0.011145447945116738,0.005987222628160649,ETF_长持_汽车,3.304149291735376,4
2022-07-22,0.008249230521849338,0.0005137559737735664,0.007735474548075771,ETF_长持_汽车,3.3314059809215064,5
2022-07-25,-0.02329192312958228,-0.006037892055089422,-0.01725403107449286,ETF_长持_汽车,3.253811128900452,6
2022-07-26,0.013158340650368805,0.007912299071265005,0.0052460415791037995,ETF_长持_汽车,3.296625884146485,7
2022-07-27,0.016204661006641308,-0.004931752083937924,0.02113641309057923,ETF_长持_汽车,3.350046589064798,8
2022-07-28,0.0068539880605054115,0.00015090996745903418,0.006703078093046377,ETF_长持_汽车,3.3730077683883852,9
2022-07-29,0.010819509890021672,-0.013150898343229911,0.023970408233251583,ETF_长持_汽车,3.409502059297583,10
2022-08-01,0.021160427618812427,0.004454687306322258,0.01670574031249017,ETF_长持_汽车,3.4816485808395417,11
2022-08-02,-0.028730568680124358,-0.019494072402407303,-0.009236496277717055,ETF_长持_汽车,3.381618837167674,12
2022-08-03,-0.020955461122417196,-0.00975124567083141,-0.011204215451585786,ETF_长持_汽车,3.310755455094573,13
2022-08-04,-0.009899611070487202,0.008498035173755802,-0.018397646244243004,ETF_长持_汽车,3.277980263739643,14
2022-08-05,-0.005208014776939218,0.01350089101970009,-0.018708905796639308,ETF_长持_汽车,3.260908494087572,15
2022-08-08,0.016263799098044096,-0.0021257370647161933,0.01838953616276029,ETF_长持_汽车,3.313943254712518,16
2022-08-09,-0.0060030219294067155,0.001980702082840846,-0.007983724012247562,ETF_长持_汽车,3.294049580681669,17
2022-08-10,-0.00965310302222444,-0.011200708362386624,0.0015476053401621837,ETF_长持_汽车,3.262251780719034,18
2022-08-11,0.006091996054414572,0.020391936000386357,-0.014299939945971785,ETF_长持_汽车,3.2821254056956812,19
2022-08-12,0.0,-0.000570114605721983,0.000570114605721983,交易记录军工,3.2821254056956812,0
2022-08-15,0.0011489648312010825,-0.0013057507816466307,0.0024547156128477132,交易记录军工,3.285896452358417,1
2022-08-16,0.0,-0.0018736265371875893,0.0018736265371875893,交易记录军工,3.285896452358417,2
2022-08-17,0.0,0.009364080025141996,-0.009364080025141996,交易记录军工,3.285896452358417,3
2022-08-18,0.0,-0.008740659678280971,0.008740659678280971,交易记录军工,3.285896452358417,4
2022-08-19,0.0,-0.006943805836588046,0.006943805836588046,交易记录军工,3.285896452358417,5
2022-08-22,0.008914572685708277,0.007304784607780279,0.0016097880779279983,交易记录军工,3.315188815120677,6
2022-08-23,0.0,-0.004858233367727727,0.004858233367727727,交易记录军工,3.315188815120677,7
2022-08-24,0.0,-0.018904408595811772,0.018904408595811772,交易记录军工,3.315188815120677,8
2022-08-25,0.0,0.008284327468061514,-0.008284327468061514,交易记录军工,3.315188815120677,9
2022-08-26,0.0,-0.0021121462414384062,0.0021121462414384062,交易记录军工,3.315188815120677,10
2022-08-29,-0.024992012955856624,-0.004388265449524531,-0.020603747506332093,交易记录军工,3.23233557330207,11
2022-08-30,0.0,-0.0033565793349121797,0.0033565793349121797,交易记录军工,3.23233557330207,12
2022-08-31,0.0,0.0007474617765859115,-0.0007474617765859115,交易记录军工,3.23233557330207,13
2022-09-01,0.0,-0.008605559001796603,0.008605559001796603,交易记录军工,3.23233557330207,14
2022-09-02,0.0,-0.004977175211212326,0.004977175211212326,交易记录军工,3.23233557330207,15
2022-09-05,-0.02816109100564368,-0.0020346638199384426,-0.026126427185705237,交易记录军工,3.1413094770615313,16
2022-09-06,0.0,0.009178053917262785,-0.009178053917262785,交易记录军工,3.1413094770615313,17
2022-09-07,0.0,0.0006669825053065015,-0.0006669825053065015,交易记录军工,3.1413094770615313,18
2022-09-08,0.0,-0.004266133791436366,0.004266133791436366,交易记录军工,3.1413094770615313,19
2022-09-09,0.0,0.01389497082721114,-0.01389497082721114,交易记录军工,3.1413094770615313,0
2022-09-12,0.0,0.0,0.0,交易记录军工,3.1413094770615313,1
2022-09-13,0.0,0.004232535377875157,-0.004232535377875157,交易记录军工,3.1413094770615313,2
2022-09-14,0.0,-0.011129707041727888,0.011129707041727888,交易记录军工,3.1413094770615313,3
2022-09-15,0.0,-0.00940640174705365,0.00940640174705365,交易记录军工,3.1413094770615313,4
2022-09-16,0.0,-0.023450017091624642,0.023450017091624642,交易记录军工,3.1413094770615313,5
2022-09-19,0.020996562931273832,-0.0011906630858030676,0.0221872260170769,交易记录军工,3.207266179183261,6
2022-09-20,0.0,0.0012311608647870287,-0.0012311608647870287,交易记录军工,3.207266179183261,7
2022-09-21,0.0,-0.007399571011871053,0.007399571011871053,交易记录军工,3.207266179183261,8
2022-09-22,0.0,-0.008809717299443687,0.008809717299443687,交易记录军工,3.207266179183261,9
2022-09-23,0.0,-0.0034431676273807277,0.0034431676273807277,交易记录军工,3.207266179183261,10
2022-09-26,-0.016396192334640736,-0.005016543996179346,-0.01137964833846139,交易记录军工,3.154679226040984,11
2022-09-27,0.0,0.014496319510634903,-0.014496319510634903,交易记录军工,3.154679226040984,12
2022-09-28,0.0,-0.01633617184720071,0.01633617184720071,交易记录军工,3.154679226040984,13
2022-09-29,0.0,-0.00040911954204525536,0.00040911954204525536,交易记录军工,3.154679226040984,14
2022-09-30,0.0,-0.00581585210525426,0.00581585210525426,交易记录军工,3.154679226040984,15
2022-10-03,0.0,0.0,0.0,交易记录军工,3.154679226040984,16
2022-10-04,0.0,0.0,0.0,交易记录军工,3.154679226040984,17
2022-10-05,0.0,0.0,0.0,交易记录军工,3.154679226040984,18
2022-10-06,0.0,0.0,0.0,交易记录军工,3.154679226040984,19
2022-10-07,0.0,0.0,0.0,交易记录军工,3.154679226040984,0
2022-10-10,-0.05362954510850537,-0.022063424618870897,-0.031566120489634475,交易记录军工,2.9854952141851543,1
2022-10-11,0.0,0.0018141131943532063,-0.0018141131943532063,交易记录军工,2.9854952141851543,2
2022-10-12,0.0,0.015188964244232217,-0.015188964244232217,交易记录军工,2.9854952141851543,3
2022-10-13,0.0,-0.008359127580155779,0.008359127580155779,交易记录军工,2.9854952141851543,4
2022-10-14,0.0,0.02392878420072253,-0.02392878420072253,交易记录军工,2.9854952141851543,5
2022-10-17,0.040871028856518166,0.0010259286878455676,0.0398451001686726,交易记录军工,3.1075154752351124,6
2022-10-18,0.0,-0.0021176099210798993,0.0021176099210798993,交易记录军工,3.1075154752351124,7
2022-10-19,0.0,-0.016083613991700996,0.016083613991700996,交易记录军工,3.1075154752351124,8
2022-10-20,0.0,-0.005721278521691908,0.005721278521691908,交易记录军工,3.1075154752351124,9
2022-10-21,0.0,-0.0032048559986613823,0.0032048559986613823,交易记录军工,3.1075154752351124,10
2022-10-24,0.014705785511891056,-0.02926068229203127,0.04396646780392233,交易记录军工,3.153213931288802,11
2022-10-25,0.0,-0.0016290921717292406,0.0016290921717292406,交易记录军工,3.153213931288802,12
2022-10-26,0.0,0.008118227929659216,-0.008118227929659216,交易记录军工,3.153213931288802,13
2022-10-27,0.0,-0.007043638322671297,0.007043638322671297,交易记录军工,3.153213931288802,14
2022-10-28,0.0,-0.02473470625572416,0.02473470625572416,交易记录军工,3.153213931288802,15
2022-10-31,0.02576489654458225,-0.009212952367183003,0.03497784891176525,交易记录军工,3.2344561620113934,16
2022-11-01,0.0,0.03575959142058016,-0.03575959142058016,交易记录军工,3.2344561620113934,17
2022-11-02,0.0,0.012006004556964989,-0.012006004556964989,交易记录军工,3.2344561620113934,18
2022-11-03,0.0,-0.008132160129964427,0.008132160129964427,交易记录军工,3.2344561620113934,19
2022-11-04,0.0,0.032697746970130614,-0.032697746970130614,交易记录军工,3.2344561620113934,0
2022-11-07,-0.030862178855201927,0.0021561251766775147,-0.03301830403187944,交易记录军工,3.1346337974400877,1
2022-11-08,0.0,-0.006879458572942476,0.006879458572942476,交易记录军工,3.1346337974400877,2
2022-11-09,0.0,-0.009349602679159519,0.009349602679159519,交易记录军工,3.1346337974400877,3
2022-11-10,0.0,-0.007695158650807943,0.007695158650807943,交易记录军工,3.1346337974400877,4
2022-11-11,0.0,0.027878156279349087,-0.027878156279349087,交易记录军工,3.1346337974400877,5
2022-11-14,-0.010333766584762705,0.001472479942726812,-0.011806246527489517,交易记录军工,3.1022412234486336,6
2022-11-15,0.0,0.01896551810480762,-0.01896551810480762,交易记录军工,3.1022412234486336,7
2022-11-16,0.0,-0.008169406063560758,0.008169406063560758,交易记录军工,3.1022412234486336,8
2022-11-17,0.0,-0.004101278276369302,0.004101278276369302,交易记录军工,3.1022412234486336,9
2022-11-18,0.0,-0.0044768013106154525,0.0044768013106154525,交易记录军工,3.1022412234486336,10
2022-11-21,-0.002790395842292126,-0.008533766824568079,0.005743370982275953,交易记录军工,3.0935847424369354,11
2022-11-22,0.0,0.00011827672875641682,-0.00011827672875641682,交易记录军工,3.0935847424369354,12
2022-11-23,0.0,0.001049455817631495,-0.001049455817631495,交易记录军工,3.0935847424369354,13
2022-11-24,0.0,-0.004430998497507055,0.004430998497507055,交易记录军工,3.0935847424369354,14
2022-11-25,0.0,0.005049020069749721,-0.005049020069749721,交易记录军工,3.0935847424369354,15
2022-11-28,-0.0025289471862401935,-0.011264967914943247,0.008736020728703053,交易记录军工,3.085761230007154,16
2022-11-29,0.0,0.030852537193941654,-0.030852537193941654,交易记录军工,3.085761230007154,17
2022-11-30,0.0,0.0011989588253098482,-0.0011989588253098482,交易记录军工,3.085761230007154,18
2022-12-01,0.0,0.010830990051612588,-0.010830990051612588,交易记录军工,3.085761230007154,19
2022-12-02,0.0,-0.006116126998761184,0.006116126998761184,交易记录均衡持仓,3.085761230007154,0
2022-12-05,-0.01671215661088099,0.01961486021588832,-0.03632701682676931,交易记录均衡持仓,3.0341915050674895,1
2022-12-06,0.0,0.00540224738254369,-0.00540224738254369,交易记录均衡持仓,3.0341915050674895,2
2022-12-07,0.0,-0.0024587987408591916,0.0024587987408591916,交易记录均衡持仓,3.0341915050674895,3
2022-12-08,0.0,0.00018666440112813376,-0.00018666440112813376,交易记录均衡持仓,3.0341915050674895,4
