trade_date,portfolio_return,benchmark_return,excess_return,n_strategies,strategies,portfolio_nav,block_id
2019-10-29,-0.012471579569293012,-0.004166215681056129,-0.008305363888236883,2,ETF_长持_创业板ETF|ETF_长持_中证1000ETF,1.1673933605523363,47
2019-10-30,-0.005931795397009665,-0.004859182052392885,-0.0010726133446167796,2,ETF_长持_创业板ETF|ETF_长持_中证1000ETF,1.1604686219897122,47
2019-10-31,-0.009305578237747247,-0.0011496635186010185,-0.008155914719146229,2,ETF_长持_创业板ETF|ETF_长持_中证1000ETF,1.1496697904353361,47
2019-11-01,0.009770374584476715,0.016886928131430334,-0.007116553546953619,2,ETF_长持_创业板ETF|ETF_长持_中证1000ETF,1.1609024949363462,47
2019-11-04,0.005732193732193802,0.006511102960762516,-0.0007789092285687138,2,ETF_长持_创业板ETF|ETF_长持_中证1000ETF,1.1675570129415087,47
2019-11-05,0.006799094355404267,0.006206748431219378,0.0005923459241848894,2,ETF_长持_创业板ETF|ETF_长持_中证1000ETF,1.1754953432378121,47
2019-11-06,-0.008467319569845089,-0.0044796499101831255,-0.003987669659661963,2,ETF_长持_创业板ETF|ETF_长持_中证1000ETF,1.1655420485137529,47
2019-11-07,0.006931216931216899,0.0017549580394056186,0.005176258891811281,2,ETF_长持_创业板ETF|ETF_长持_中证1000ETF,1.1736206732944565,47
2019-11-08,-0.006002570202103208,-0.004725649092861106,-0.0012769211092421018,2,ETF_长持_房地产ETF|ETF_长持_上证50ETF,1.166575932812367,48
2019-11-11,-0.016482555463499637,-0.017627035336199692,0.001144479872700055,2,ETF_长持_房地产ETF|ETF_长持_上证50ETF,1.1473477802974035,48
2019-11-12,-0.0011283244530572167,0.00018204046894121362,-0.0013103649219984304,2,ETF_长持_房地产ETF|ETF_长持_上证50ETF,1.146053199740733,48
2019-11-13,-0.0063266589247660265,-0.0009496914815545487,-0.005376967443211478,2,ETF_长持_房地产ETF|ETF_长持_上证50ETF,1.1388025120363368,48
2019-11-14,0.00027512115796418657,0.001506545607972809,-0.0012314244500086224,2,ETF_长持_房地产ETF|ETF_长持_上证50ETF,1.1391158207021406,48
2019-11-15,-0.0052958392420722755,-0.007365297807881865,0.00206945856580959,2,ETF_长持_房地产ETF|ETF_长持_上证50ETF,1.1330832464376008,48
2019-11-18,0.007659007659007511,0.007954395271586812,-0.0002953876125793009,2,ETF_长持_房地产ETF|ETF_长持_上证50ETF,1.1417615397003595,48
2019-11-19,0.008592966333303531,0.010007883715188237,-0.001414917381884706,2,ETF_长持_房地产ETF|ETF_长持_上证50ETF,1.1515726581716654,48
2019-11-20,-0.007815021784279785,-0.00992518645368412,0.0021101646694043352,2,ETF_长持_房地产ETF|ETF_长持_上证50ETF,1.142573092761873,48
2019-11-21,-0.003589465728829677,-0.004674190179745463,0.001084724450915786,2,ETF_长持_房地产ETF|ETF_长持_上证50ETF,1.1384718658027213,48
2019-11-22,-0.00588073004666001,-0.010181823417227176,0.004301093370567166,2,ETF_长持_房地产ETF|ETF_长持_上证50ETF,1.1317768200942182,48
2019-11-25,0.01845573374837839,0.0073276202866559,0.011128113461722489,2,ETF_长持_房地产ETF|ETF_长持_上证50ETF,1.1526645917484635,48
2019-11-26,-0.004284647726826185,0.003467376321232729,-0.007752024048058914,2,ETF_长持_房地产ETF|ETF_长持_上证50ETF,1.1477258300256354,48
2019-11-27,-0.0020215219458292744,-0.004120279676506633,0.0020987577306773586,2,ETF_长持_房地产ETF|ETF_长持_上证50ETF,1.1454056770724435,48
2019-11-28,-0.005240542033373152,-0.0034357611969350055,-0.0018047808364381468,2,ETF_长持_房地产ETF|ETF_长持_上证50ETF,1.1394031304764811,48
2019-11-29,-0.007913521513051858,-0.008707835939019803,0.0007943144259679458,2,ETF_长持_房地产ETF|ETF_长持_上证50ETF,1.1303864392914167,48
2019-12-02,0.010039079213274738,0.0019297298649822991,0.008109349348292438,2,ETF_长持_房地产ETF|ETF_长持_上证50ETF,1.1417344782970749,48
2019-12-03,0.0011363007274929893,0.003917666644795315,-0.0027813659173023253,2,ETF_长持_房地产ETF|ETF_长持_上证50ETF,1.1430318320153676,48
2019-12-04,-0.005164223149024649,-0.0003293355619333749,-0.004834887587091274,2,ETF_长持_房地产ETF|ETF_长持_上证50ETF,1.1371289605684018,48
2019-12-05,0.00607856896636616,0.007674334819377293,-0.001595765853011133,2,ETF_长持_房地产ETF|ETF_长持_上证50ETF,1.144041077378869,48
2019-12-06,0.007120314140134865,0.005934349338414746,0.0011859648017201185,2,ETF_长持_中概互联ETF|ETF_长持_纳指ETF,1.1521870092390247,49
2019-12-09,0.0038285304698860156,-0.0017780151027115831,0.005606545572597599,2,ETF_长持_中概互联ETF|ETF_长持_纳指ETF,1.1565981923109032,49
2019-12-10,-0.004255876096446398,0.0012675054373736394,-0.005523381533820038,2,ETF_长持_中概互联ETF|ETF_长持_纳指ETF,1.151675853711054,49
2019-12-11,0.0010679325316907962,0.000606324869064867,0.0004616076626259291,2,ETF_长持_中概互联ETF|ETF_长持_纳指ETF,1.152905765821195,49
2019-12-12,0.011091953797848997,-0.003004292461324498,0.014096246259173495,2,ETF_长持_中概互联ETF|ETF_长持_纳指ETF,1.1656937433089576,49
2019-12-13,0.010747940655627564,0.01983973782532633,-0.009091797169698768,2,ETF_长持_中概互联ETF|ETF_长持_纳指ETF,1.1782225504846784,49
2019-12-16,0.004309762778428428,0.004870015937368022,-0.0005602531589395943,2,ETF_长持_中概互联ETF|ETF_长持_纳指ETF,1.1833004101774625,49
2019-12-17,0.01020436386879342,0.013605659861412489,-0.003401295992619069,2,ETF_长持_中概互联ETF|ETF_长持_纳指ETF,1.1953752381290057,49
2019-12-18,-0.0038672135586950707,-0.002230936932152705,-0.0016362766265423656,2,ETF_长持_中概互联ETF|ETF_长持_纳指ETF,1.1907524668003848,49
2019-12-19,4.120174116956088e-05,-0.0013968270940268868,0.0014380288351964476,2,ETF_长持_中概互联ETF|ETF_长持_纳指ETF,1.1908015278753188,49
2019-12-20,0.00902863401543652,-0.0024575198909303486,0.01148615390636687,2,ETF_长持_中概互联ETF|ETF_长持_纳指ETF,1.2015528390555275,49
2019-12-23,0.007355841954223896,-0.012485273829052401,0.019841115783276297,2,ETF_长持_中概互联ETF|ETF_长持_纳指ETF,1.2103912718392689,49
2019-12-24,0.009408184120495822,0.006519100797202748,0.0028890833232930735,2,ETF_长持_中概互联ETF|ETF_长持_纳指ETF,1.2217788557825737,49
2019-12-25,-0.007182648700505667,-0.0005236719113080879,-0.006658976789197579,2,ETF_长持_中概互联ETF|ETF_长持_纳指ETF,1.2130032474717818,49
2019-12-26,0.010322102418721002,0.00880029304909713,0.0015218093696238721,2,ETF_长持_中概互联ETF|ETF_长持_纳指ETF,1.2255239912264266,49
2019-12-27,0.013719738484246236,-0.0009836343522046098,0.014703372836450845,2,ETF_长持_中概互联ETF|ETF_长持_纳指ETF,1.2423378598922228,49
2019-12-30,-0.010925147906158228,0.014819788167550696,-0.025744936073708924,2,ETF_长持_中概互联ETF|ETF_长持_纳指ETF,1.22876513502348,49
2019-12-31,-0.00991441106404084,0.0036624308297750208,-0.01357684189381586,2,ETF_长持_中概互联ETF|ETF_长持_纳指ETF,1.2165826523736958,49
2020-01-01,0.0,0.0,0.0,2,ETF_长持_中概互联ETF|ETF_长持_纳指ETF,1.2165826523736958,49
2020-01-02,0.022107040682391665,0.013586618952418972,0.008520421729972694,2,ETF_长持_中概互联ETF|ETF_长持_纳指ETF,1.243477694563213,49
2020-01-03,0.006594327387869803,-0.0017522827674155694,0.008346610155285372,2,ETF_长持_纳指ETF|ETF_长持_中概互联ETF,1.2516775935806765,50
2020-01-06,-0.016257517143304867,-0.0037803697686318305,-0.012477147374673037,2,ETF_长持_纳指ETF|ETF_长持_中概互联ETF,1.2313284236451483,50
2020-01-07,0.015280843389015253,0.00749086635942775,0.007789977029587503,2,ETF_长持_纳指ETF|ETF_长持_中概互联ETF,1.250144160447313,50
2020-01-08,-0.012957062733892244,-0.011516245482157905,-0.0014408172517343387,2,ETF_长持_纳指ETF|ETF_长持_中概互联ETF,1.233945964133988,50
2020-01-09,0.023760547694382406,0.012657705490228155,0.01110284220415425,2,ETF_长持_纳指ETF|ETF_长持_中概互联ETF,1.2632651960670844,50
2020-01-10,0.024301829828032973,-0.0002845088417582353,0.024586338669791208,2,ETF_长持_纳指ETF|ETF_长持_中概互联ETF,1.2939648518895832,50
2020-01-13,0.0035413419691214254,0.00980100595580069,-0.006259663986679265,2,ETF_长持_纳指ETF|ETF_长持_中概互联ETF,1.298547223926148,50
2020-01-14,0.00041528479733293766,-0.0033544574802931715,0.003769742277626109,2,ETF_长持_纳指ETF|ETF_长持_中概互联ETF,1.2990864908468633,50
2020-01-15,0.0029635602003733608,-0.005525639335979937,0.008489199536353298,2,ETF_长持_纳指ETF|ETF_长持_中概互联ETF,1.30293641186798,50
2020-01-16,-0.0013407455853497452,-0.004245770980747077,0.0029050253953973315,2,ETF_长持_纳指ETF|ETF_长持_中概互联ETF,1.3011895056257765,50
2020-01-17,0.004117436964728716,0.001400226375072533,0.0027172105896561827,2,ETF_长持_纳指ETF|ETF_长持_中概互联ETF,1.3065470713943572,50
2020-01-20,-0.005479676797506272,0.0074557150397378535,-0.012935391837244126,2,ETF_长持_纳指ETF|ETF_长持_中概互联ETF,1.2993876157223878,50
2020-01-21,-0.014180537722687958,-0.017086669350005135,0.0029061316273171767,2,ETF_长持_纳指ETF|ETF_长持_中概互联ETF,1.2809616006212428,50
2020-01-22,0.010797675391261086,0.004283247111877886,0.0065144282793832,2,ETF_长持_纳指ETF|ETF_长持_中概互联ETF,1.2947930081734211,50
2020-01-23,-0.008574490473133911,-0.030985463431372318,0.022410972958238407,2,ETF_长持_纳指ETF|ETF_长持_中概互联ETF,1.2836908178601576,50
2020-01-24,0.0,0.0,0.0,2,ETF_长持_纳指ETF|ETF_长持_中概互联ETF,1.2836908178601576,50
2020-01-27,0.0,0.0,0.0,2,ETF_长持_纳指ETF|ETF_长持_中概互联ETF,1.2836908178601576,50
2020-01-28,0.0,0.0,0.0,2,ETF_长持_纳指ETF|ETF_长持_中概互联ETF,1.2836908178601576,50
2020-01-29,0.0,0.0,0.0,2,ETF_长持_纳指ETF|ETF_长持_中概互联ETF,1.2836908178601576,50
2020-01-30,0.0,0.0,0.0,2,ETF_长持_纳指ETF|ETF_长持_中概互联ETF,1.2836908178601576,50
2020-01-31,0.0,0.0,0.0,2,ETF_长持_上证50ETF|ETF_长持_沪深300ETF,1.2836908178601576,51
2020-02-03,-0.0794321244321246,-0.07880901060173484,-0.0006231138303897654,2,ETF_长持_上证50ETF|ETF_长持_沪深300ETF,1.1817245290835139,51
2020-02-04,0.029575171432601355,0.026374827301190784,0.0032003441314105707,2,ETF_长持_上证50ETF|ETF_长持_沪深300ETF,1.216674234617269,51
2020-02-05,0.007779693222025874,0.011329557800250134,-0.00354986457822426,2,ETF_长持_上证50ETF|ETF_长持_沪深300ETF,1.2261395869137344,51
2020-02-06,0.01913914567829955,0.018609741103576383,0.000529404574723169,2,ETF_长持_上证50ETF|ETF_长持_沪深300ETF,1.2496068510896066,51
2020-02-07,-0.0013306668530275734,2.415523910603845e-05,-0.0013548220921336118,2,ETF_长持_上证50ETF|ETF_长持_沪深300ETF,1.2479440406735456,51
2020-02-10,0.0013198219632279962,0.004137548917344525,-0.0028177269541165284,2,ETF_长持_上证50ETF|ETF_长持_沪深300ETF,1.249591104627306,51
2020-02-11,0.010842903965430417,0.009310278750396028,0.0015326252150343889,2,ETF_长持_上证50ETF|ETF_长持_沪深300ETF,1.263140300970836,51
2020-02-12,0.005815404355268172,0.008088169196113881,-0.002272764840845709,2,ETF_长持_上证50ETF|ETF_长持_沪深300ETF,1.2704859725784163,51
2020-02-13,-0.0050721965956270765,-0.0061523692520829565,0.00108017265645588,2,ETF_长持_上证50ETF|ETF_长持_沪深300ETF,1.2640418179535122,51
2020-02-14,0.0062061495426890545,0.007024234941383156,-0.0008180853986941017,2,ETF_长持_上证50ETF|ETF_长持_沪深300ETF,1.2718866505039443,51
2020-02-17,0.02029664505046125,0.02249144388811075,-0.002194798837649503,2,ETF_长持_上证50ETF|ETF_长持_沪深300ETF,1.297701682393643,51
2020-02-18,-0.007499060623759213,-0.004883794158179411,-0.002615266465579802,2,ETF_长持_上证50ETF|ETF_长持_沪深300ETF,1.2879701388058187,51
2020-02-19,0.0001237930180738589,-0.0015280550824411376,0.0016518481005149965,2,ETF_长持_上证50ETF|ETF_长持_沪深300ETF,1.2881295805164903,51
2020-02-20,0.020531171294266404,0.023040790231171338,-0.0025096189369049338,2,ETF_长持_上证50ETF|ETF_长持_沪深300ETF,1.3145763895832858,51
2020-02-21,0.00017782144377298525,0.0011663693882828507,-0.0009885479445098655,2,ETF_长持_上证50ETF|ETF_长持_沪深300ETF,1.3148101494548312,51
2020-02-24,-0.009727826074899748,-0.004012902500338367,-0.005714923574561381,2,ETF_长持_上证50ETF|ETF_长持_沪深300ETF,1.3020199049994217,51
2020-02-25,-0.0052477284461882046,-0.0021739294549790733,-0.0030737989912091312,2,ETF_长持_上证50ETF|ETF_长持_沪深300ETF,1.295187258106453,51
2020-02-26,-0.005004666528150015,-0.012328054364093344,0.007323387835943329,2,ETF_长持_上证50ETF|ETF_长持_沪深300ETF,1.2887052777881212,51
2020-02-27,0.000813935126305787,0.0029120195770446777,-0.0020980844507388907,2,ETF_长持_上证50ETF|ETF_长持_沪深300ETF,1.2897542002811684,51
2020-02-28,-0.0307482854025406,-0.0354544675396381,0.004706182137097503,2,ETF_长持_中概互联ETF|ETF_长持_酒ETF,1.2500964700317976,52
2020-03-02,0.019733984693553475,0.03289740979857925,-0.013163425105025772,2,ETF_长持_中概互联ETF|ETF_长持_酒ETF,1.27476585463687,52
2020-03-03,0.003949624364849247,0.0053309777593060215,-0.0013813533944567746,2,ETF_长持_中概互联ETF|ETF_长持_酒ETF,1.2798007009158217,52
2020-03-04,0.00022144859547157392,0.005790468527408166,-0.005569019931936592,2,ETF_长持_中概互联ETF|ETF_长持_酒ETF,1.280084110983523,52
2020-03-05,0.037927153894431465,0.02227740769473563,0.015649746199695835,2,ETF_长持_中概互联ETF|ETF_长持_酒ETF,1.3286340580586116,52
2020-03-06,-0.01803151640402989,-0.016216391225563953,-0.0018151251784659372,2,ETF_长持_中概互联ETF|ETF_长持_酒ETF,1.304676771245775,52
2020-03-09,-0.03994094113164415,-0.034160795950771816,-0.005780145180872331,2,ETF_长持_中概互联ETF|ETF_长持_酒ETF,1.2525667531296238,52
2020-03-10,0.03117945359172658,0.021415101951211213,0.009764351640515367,2,ETF_长持_中概互联ETF|ETF_长持_酒ETF,1.2916211000793687,52
2020-03-11,-0.013955709120597126,-0.01330055625749571,-0.0006551528631014158,2,ETF_长持_中概互联ETF|ETF_长持_酒ETF,1.2735956117126355,52
2020-03-12,-0.021674913780176885,-0.019242687887578214,-0.0024322258925986717,2,ETF_长持_中概互联ETF|ETF_长持_酒ETF,1.2459905366379525,52
2020-03-13,-0.010844298395925045,-0.014072273101766286,0.003227974705841241,2,ETF_长持_中概互联ETF|ETF_长持_酒ETF,1.2324786434601518,52
2020-03-16,-0.03762885566164276,-0.04299346640403301,0.005364610742390252,2,ETF_长持_中概互联ETF|ETF_长持_酒ETF,1.1861018824793326,52
2020-03-17,-0.012683560791184267,-0.004870810167325379,-0.007812750623858888,2,ETF_长持_中概互联ETF|ETF_长持_酒ETF,1.171057887148368,52
2020-03-18,-0.02067159590130513,-0.019792989275469575,-0.000878606625835554,2,ETF_长持_中概互联ETF|ETF_长持_酒ETF,1.1468502517282007,52
2020-03-19,-0.011730408668572945,-0.012970454642019846,0.0012400459734469016,2,ETF_长持_中概互联ETF|ETF_长持_酒ETF,1.133397229593773,52
2020-03-20,0.03732338485225317,0.017868388238297284,0.01945499661395589,2,ETF_长持_中概互联ETF|ETF_长持_酒ETF,1.175699450584379,52
2020-03-23,-0.02684148116840429,-0.03364647318769587,0.006804992019291578,2,ETF_长持_中概互联ETF|ETF_长持_酒ETF,1.144141935921815,52
2020-03-24,0.03852692161965954,0.026855690518368114,0.011671231101291424,2,ETF_长持_中概互联ETF|ETF_长持_酒ETF,1.1882222026088403,52
2020-03-25,0.03058434402286303,0.026869081600896072,0.0037152624219669583,2,ETF_长持_中概互联ETF|ETF_长持_酒ETF,1.2245631992290331,52
2020-03-26,0.0016544913419914153,-0.006573749097418702,0.008228240439410117,2,ETF_长持_中概互联ETF|ETF_长持_酒ETF,1.2265892284398787,52
2020-03-27,0.02573879885605268,0.0032485523711001107,0.02249024648495257,2,策略_酒etf增强|ETF_长持_酒ETF,1.2581601618696936,53
2020-03-30,-0.013940520446096394,-0.00968978807757992,-0.004250732368516474,2,策略_酒etf增强|ETF_长持_酒ETF,1.2406207544086851,53
2020-03-31,0.014137606032045058,0.003278153723616617,0.010859452308428441,2,策略_酒etf增强|ETF_长持_酒ETF,1.2581601618696936,53
2020-04-01,-0.009293680297397522,-0.0030056521495799293,-0.0062880281478175926,2,策略_酒etf增强|ETF_长持_酒ETF,1.2464672235623548,53
2020-04-02,0.012195121951219745,0.01617784318897586,-0.003982721237756115,2,策略_酒etf增强|ETF_长持_酒ETF,1.261668043361896,53
2020-04-03,-0.001853568118628468,-0.005706821628399528,0.0038532535097710596,2,策略_酒etf增强|ETF_长持_酒ETF,1.2593294557004282,53
2020-04-06,0.0,0.0,0.0,2,策略_酒etf增强|ETF_长持_酒ETF,1.2593294557004282,53
2020-04-07,0.025069637883008422,0.022838167096181694,0.002231470786826728,2,策略_酒etf增强|ETF_长持_酒ETF,1.290900389130244,53
2020-04-08,-0.0036231884057968955,-0.0046542391783258585,0.001031050772528963,2,策略_酒etf增强|ETF_长持_酒ETF,1.2862232138073086,53
2020-04-09,0.0072727272727273196,0.003297583064189036,0.003975144208538284,2,策略_酒etf增强|ETF_长持_酒ETF,1.29557756445318,53
2020-04-10,0.011732851985559511,-0.006230814853523614,0.017963666839083126,2,策略_酒etf增强|ETF_长持_酒ETF,1.3107783842527208,53
2020-04-13,-0.003568242640499597,-0.004224156873240847,0.0006559142327412504,2,策略_酒etf增强|ETF_长持_酒ETF,1.306101208929785,53
2020-04-14,0.0143240823634736,0.019301238289969103,-0.004977155926495502,2,策略_酒etf增强|ETF_长持_酒ETF,1.3248099102215276,53
2020-04-15,-0.0061782877316858276,-0.0074069599462226465,0.001228672214536819,2,策略_酒etf增强|ETF_长持_酒ETF,1.3166248534063902,53
2020-04-16,-0.003552397868561097,0.0013215225737086556,-0.004873920442269752,2,策略_酒etf增强|ETF_长持_酒ETF,1.311947678083455,53
2020-04-17,0.007130124777183555,0.009758754817968507,-0.0026286300407849517,2,策略_酒etf增强|ETF_长持_酒ETF,1.3213020287293262,53
2020-04-20,0.008849557522123908,0.0036379859174420215,0.005211571604681886,2,策略_酒etf增强|ETF_长持_酒ETF,1.3329949670366654,53
2020-04-21,-0.019298245614034926,-0.011783632823436863,-0.007514612790598063,2,策略_酒etf增强|ETF_长持_酒ETF,1.3072705027605194,53
2020-04-22,0.027728085867620544,0.008228889167713582,0.019499196699906962,2,策略_酒etf增强|ETF_长持_酒ETF,1.3435186115132705,53
2020-04-23,0.003481288076588429,-0.0025084496640789267,0.005989737740667356,2,策略_酒etf增强|ETF_长持_酒ETF,1.3481957868362062,53
2020-04-24,-0.002741702741702823,-0.00855940429570845,0.005817701554005628,2,ETF_长持_纳指ETF|交易记录桥水全天候,1.3444994347510852,54
2020-04-27,0.016777192385730166,0.006794071518197331,0.009983120867532835,2,ETF_长持_纳指ETF|交易记录桥水全天候,1.3670563604304098,54
2020-04-28,0.012475469582281962,0.006900103040492267,0.005575366541789695,2,ETF_长持_纳指ETF|交易记录桥水全天候,1.3841110304722244,54
2020-04-29,0.009026258205689253,0.004646614515711578,0.004379643689977675,2,ETF_长持_纳指ETF|交易记录桥水全天候,1.3966043740186094,54
2020-04-30,0.0020150456743686096,0.01177781823372559,-0.00976277255935698,2,ETF_长持_纳指ETF|交易记录桥水全天候,1.39941859562128,54
